#tree_ID	gd_id	gd_support	gene1	gene2	level	species	GD_dup_sps	dup_ratio	gd_type	comment
OG0001297_159	124	87.0	PHA_0023724	PHA_0005886	S11	PHA	2	66.67%	AABX	-
OG0001297_159	125	73.0	ardaradu.V14167.gnm1.Aradu.A04g02435	ardaradu.V14167.gnm1.Aradu.A08g02269	S13	ARD	2	66.67%	AABB	-
OG0001297_159	125	73.0	arharahy.Tifrunner.gnm1.Arahy.04g02205	arharahy.Tifrunner.gnm1.Arahy.08g02301	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A04g02435	S13	ARD	2	66.67%	AABB	-
OG0001297_159	126	95.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A08g02269	S13	ARD	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.04g02205	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.08g02301	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.04g02205	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.08g02301	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.04g02205	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.08g02301	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.04g02205	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.08g02301	S13	ARH	2	66.67%	AABB	-
OG0001297_159	126	95.0	LOC107613081	NA	S13	ARI	2	66.67%	AABB	-
OG0001297_159	127	100.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A04g02434	S13	ARD	3	100.00%	AABB	-
OG0001297_159	127	100.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A04g02435	S13	ARD	3	100.00%	AABB	-
OG0001297_159	127	100.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A08g02269	S13	ARD	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02574	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.04g02194	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02573	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02570	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.04g02205	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.08g02301	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02574	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.04g02194	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02573	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02570	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.04g02205	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.08g02301	S13	ARH	3	100.00%	AABB	-
OG0001297_159	127	100.0	LOC107611433	LOC107613081	S13	ARI	3	100.00%	AABB	-
OG0001297_159	128	100.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A08g02278	S13	ARD	2	66.67%	AABB	-
OG0001297_159	128	100.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A08g02278	S13	ARD	2	66.67%	AABB	-
OG0001297_159	128	100.0	ardaradu.V14167.gnm1.Aradu.A04g02435	ardaradu.V14167.gnm1.Aradu.A08g02278	S13	ARD	2	66.67%	AABB	-
OG0001297_159	128	100.0	ardaradu.V14167.gnm1.Aradu.A08g02269	ardaradu.V14167.gnm1.Aradu.A08g02278	S13	ARD	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.04g02205	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02301	NA	S13	ARH	2	66.67%	AABB	-
OG0001297_159	128	100.0	LOC107611433	LOC107611443	S13	ARI	2	66.67%	AABB	-
OG0001297_159	128	100.0	LOC107613081	LOC107611443	S13	ARI	2	66.67%	AABB	-
OG0001297_159	129	94.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A08g02386	S13	ARD	3	100.00%	AABB	-
OG0001297_159	129	94.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A08g02386	S13	ARD	3	100.00%	AABB	-
OG0001297_159	129	94.0	ardaradu.V14167.gnm1.Aradu.A04g02435	ardaradu.V14167.gnm1.Aradu.A08g02386	S13	ARD	3	100.00%	AABB	-
OG0001297_159	129	94.0	ardaradu.V14167.gnm1.Aradu.A08g02269	ardaradu.V14167.gnm1.Aradu.A08g02386	S13	ARD	3	100.00%	AABB	-
OG0001297_159	129	94.0	ardaradu.V14167.gnm1.Aradu.A08g02278	ardaradu.V14167.gnm1.Aradu.A08g02386	S13	ARD	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.04g02205	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.04g02205	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.08g02301	arharahy.Tifrunner.gnm1.Arahy.18g02753	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	arharahy.Tifrunner.gnm1.Arahy.08g02301	arharahy.Tifrunner.gnm1.Arahy.08g02407	S13	ARH	3	100.00%	AABB	-
OG0001297_159	129	94.0	LOC107611433	LOC107614303	S13	ARI	3	100.00%	AABB	-
OG0001297_159	129	94.0	LOC107613081	LOC107614303	S13	ARI	3	100.00%	AABB	-
OG0001297_159	129	94.0	LOC107611443	LOC107614303	S13	ARI	3	100.00%	AABB	-
OG0001297_159	130	100.0	ardaradu.V14167.gnm1.Aradu.A08g02273	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	2	66.67%	AABB	-
OG0001297_159	130	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02582	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	2	66.67%	AABB	-
OG0001297_159	130	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02303	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	2	66.67%	AABB	-
OG0001297_159	130	100.0	LOC107613595	NA	S13	ARI	2	66.67%	AABB	-
OG0001297_159	131	100.0	NA	ardaradu.V14167.gnm1.Aradu.A08g02273	S13	ARD	2	66.67%	AABX	-
OG0001297_159	131	100.0	NA	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	2	66.67%	AABX	-
OG0001297_159	131	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02583	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	2	66.67%	AABX	-
OG0001297_159	131	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02583	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	2	66.67%	AABX	-
OG0001297_159	131	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02583	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	2	66.67%	AABX	-
OG0001297_159	131	100.0	LOC107613594	LOC107613595	S13	ARI	2	66.67%	AABX	-
OG0001297_159	132	100.0	ardaradu.V14167.gnm1.Aradu.A08g02273	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	132	100.0	ardaradu.V14167.gnm1.Aradu.A08g02273	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	132	100.0	ardaradu.V14167.gnm1.Aradu.A08g02275	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	132	100.0	ardaradu.V14167.gnm1.Aradu.A08g02275	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02583	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02583	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02582	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02582	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02303	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02303	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02304	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02304	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	132	100.0	LOC107613594	LOC107614405	S13	ARI	3	100.00%	AABB	-
OG0001297_159	132	100.0	LOC107613595	LOC107614405	S13	ARI	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A08g02273	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02270	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A08g02273	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02434	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02435	ardaradu.V14167.gnm1.Aradu.A08g02273	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02435	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02435	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A04g02435	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02269	ardaradu.V14167.gnm1.Aradu.A08g02273	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02269	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02269	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02269	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02278	ardaradu.V14167.gnm1.Aradu.A08g02273	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02278	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02278	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02278	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02386	ardaradu.V14167.gnm1.Aradu.A08g02273	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02386	ardaradu.V14167.gnm1.Aradu.A08g02275	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02386	ardaradu.V14167.gnm1.Aradu.A08g02279	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	ardaradu.V14167.gnm1.Aradu.A08g02386	ardaradu.V14167.gnm1.Aradu.A08g02276	S13	ARD	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02583	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.08g02306	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02580	arharahy.Tifrunner.gnm1.Arahy.18g02589	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02583	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.08g02306	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.08g02302	arharahy.Tifrunner.gnm1.Arahy.18g02589	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.18g02583	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.08g02306	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02574	arharahy.Tifrunner.gnm1.Arahy.18g02589	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.18g02583	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.08g02306	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02194	arharahy.Tifrunner.gnm1.Arahy.18g02589	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.18g02583	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.08g02306	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02573	arharahy.Tifrunner.gnm1.Arahy.18g02589	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.18g02583	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.08g02304	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.18g02588	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.08g02305	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.08g02306	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.18g02570	arharahy.Tifrunner.gnm1.Arahy.18g02589	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02205	arharahy.Tifrunner.gnm1.Arahy.18g02583	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02205	arharahy.Tifrunner.gnm1.Arahy.18g02582	S13	ARH	3	100.00%	AABB	-
OG0001297_159	133	98.0	arharahy.Tifrunner.gnm1.Arahy.04g02205	arharahy.Tifrunner.gnm1.Arahy.08g02303	S13	ARH	3	100.00%	AABB	-
